"rCRA"	"rError"
6145	20
6261	20
6539	20
6252	20
6265	20
6447	20
6129	20
6496	20
6351	20
6042	20
6508	20
6207	20
6126	20
6059	20
6242	20
6463	20
6407	20
6239	20
6053	20
6239	20
6192	20
6028	20
6198	20
6068	20
6113	20
6421	20
6031	20
6125	20
6796	20
6823	20
6418	20
6240	20
6136	20
6324	20
6217	20
6053	20
6433	20
6186	20
6957	20
5945	20
6571	20
6631	20
6132	20
6441	20
6359	20
6228	20
6248	20
6112	20
6115	20
5982	20
6159	20
6304	20
6733	20
6109	20
6127	20
6574	20
6392	20
6483	20
6278	20
6432	20
6237	20
6032	20
5981	20
6109	20
5971	20
6200	20
6272	20
6438	20
6076	20
5953	20
6167	20
6162	20
6516	20
6193	20
6189	20
6037	20
6647	20
6113	20
6907	20
6625	20
