"rCRA"	"rError"
32251	50
32369	50
32502	50
32806	50
32662	50
32402	50
32213	50
32762	50
32889	50
32839	50
32354	50
32403	50
32634	50
32260	50
32387	50
32893	50
32293	50
32319	50
32866	50
32836	50
32395	50
32253	50
32233	50
32719	50
32237	50
32508	50
32777	50
32775	50
32368	50
32517	50
32673	50
32337	50
32776	50
32538	50
33001	50
32321	50
32553	50
32311	50
32473	50
32392	50
33013	50
32856	50
32854	50
33033	50
32162	50
32764	50
33021	50
32695	50
33058	50
32215	50
32890	50
32596	50
32343	50
32744	50
32805	50
32575	50
32845	50
32841	50
32387	50
32516	50
32829	50
32951	50
32593	50
32382	50
32810	50
32927	50
32726	50
32527	50
32884	50
32896	50
33037	50
32571	50
32863	50
32911	50
32880	50
32292	50
32278	50
32460	50
32350	50
32942	50
