"rCRA"	"rError"
33920	20
33751	20
34332	20
34329	20
34388	20
34670	20
33632	20
33719	20
34337	20
33898	20
34048	20
34208	20
33759	20
34318	20
34359	20
34299	20
33832	20
34407	20
33581	20
33857	20
33600	20
34586	20
33857	20
34141	20
34887	20
34586	20
33865	20
34139	20
33911	20
34343	20
34183	20
34895	20
33878	20
34174	20
34527	20
34643	20
33810	20
33905	20
34142	20
34078	20
34265	20
34280	20
34774	20
34104	20
34517	20
34411	20
33890	20
33942	20
33891	20
33858	20
34290	20
34700	20
34305	20
33973	20
33986	20
34647	20
34297	20
34078	20
33562	20
33597	20
34345	20
34181	20
34762	20
34148	20
34219	20
34298	20
33867	20
34094	20
34667	20
34544	20
34713	20
33707	20
34262	20
34623	20
33765	20
33703	20
33479	20
33907	20
34600	20
34615	20
