"rCRA"	"rError"
30578	50
30131	50
30521	50
30789	50
30643	50
30297	50
30677	50
30674	50
30110	50
30572	50
30648	50
30770	50
30682	50
30793	50
30891	50
31127	50
30626	50
30411	50
30498	50
30766	50
30790	50
30339	50
30728	50
30684	50
30255	50
30254	50
30737	50
30640	50
30772	50
30682	50
30259	50
30226	50
30736	50
31143	50
30802	50
30268	50
30829	50
30539	50
30313	50
30878	50
30823	50
30319	50
30831	50
30717	50
30318	50
30185	50
30467	50
30708	50
31305	50
30682	50
30619	50
30422	50
30891	50
30029	50
31318	50
30572	50
30532	50
30680	50
30673	50
30538	50
30941	50
30236	50
30752	50
30454	50
30479	50
30673	50
30658	50
30625	50
31020	50
30405	50
30949	50
30354	50
30515	50
30749	50
30616	50
30931	50
30639	50
30013	50
31285	50
31086	50
