"rCRA"	"rError"
4665	20
4471	20
4448	20
4407	20
4406	20
4383	20
4675	20
4708	20
4167	20
4183	20
4504	20
4381	20
4377	20
4182	20
4694	20
4466	20
4457	20
4477	20
4280	20
4532	20
4453	20
4462	20
4474	20
4405	20
4449	20
4596	20
4450	20
4731	20
4210	20
4482	20
4456	20
4265	20
4714	20
4821	20
4559	20
4655	20
4141	20
4524	20
4480	20
4162	20
4610	20
4469	20
4445	20
4478	20
4151	20
4369	20
4341	20
4157	20
4422	20
4794	20
4665	20
4146	20
4240	20
4763	20
4100	20
4150	20
4493	20
4205	20
4418	20
4478	20
4075	20
4810	20
4143	20
4572	20
4489	20
4647	20
4673	20
4551	20
4377	20
4397	20
4183	20
4159	20
4126	20
4387	20
4177	20
4525	20
4079	20
4337	20
4344	20
4205	20
