"rCRA"	"rError"
3807	50
4185	50
4138	50
3773	50
3915	50
3611	50
4461	50
3658	50
3951	50
3824	50
4051	50
4296	50
4051	50
3934	50
4073	50
3952	50
4381	50
3960	50
3904	50
3750	50
4172	50
3813	50
4177	50
4164	50
3989	50
3979	50
3841	50
4143	50
4188	50
4423	50
3838	50
4152	50
3817	50
4054	50
3809	50
3669	50
4114	50
3773	50
3906	50
3615	50
4035	50
3972	50
3672	50
4123	50
4015	50
4320	50
4081	50
4415	50
3683	50
4252	50
4138	50
3909	50
3678	50
4403	50
4024	50
4092	50
4133	50
4094	50
4269	50
3936	50
3747	50
4142	50
4170	50
3939	50
4120	50
4124	50
4130	50
3993	50
4169	50
4190	50
3661	50
3693	50
3843	50
3691	50
3824	50
3895	50
4116	50
4049	50
3797	50
4156	50
