"rCRA"	"rError"
26888	50
27757	50
28030	50
27592	50
27600	50
27900	50
27297	50
27458	50
26469	50
27493	50
27549	50
27766	50
27879	50
26775	50
27678	50
27794	50
27386	50
27966	50
27853	50
26435	50
27583	50
27415	50
27631	50
27715	50
27807	50
26813	50
27903	50
28289	50
26486	50
26673	50
27454	50
26828	50
27492	50
27482	50
26916	50
27525	50
26969	50
26908	50
27994	50
26819	50
28119	50
27471	50
27595	50
27442	50
27646	50
26735	50
27740	50
27470	50
27384	50
27518	50
27697	50
27106	50
27778	50
27407	50
27725	50
27606	50
27356	50
27492	50
27773	50
26903	50
27412	50
27812	50
28109	50
27474	50
27625	50
27866	50
27498	50
27731	50
28097	50
27481	50
27332	50
27793	50
27536	50
27473	50
27404	50
26994	50
27528	50
27381	50
27047	50
27305	50
