"rCRA"	"rError"
30536	50
29622	50
30627	50
29903	50
30676	50
30658	50
30721	50
29633	50
29628	50
30087	50
30183	50
29791	50
29999	50
29812	50
29761	50
29428	50
30551	50
29401	50
30243	50
30197	50
30132	50
29382	50
30276	50
30234	50
30272	50
30790	50
29819	50
29993	50
30085	50
30457	50
30301	50
30597	50
30345	50
30139	50
29490	50
30270	50
30596	50
29552	50
30165	50
30204	50
30062	50
30570	50
30000	50
29841	50
29868	50
30215	50
30539	50
29461	50
29645	50
29625	50
30696	50
30706	50
30482	50
30616	50
29446	50
30068	50
30244	50
29632	50
30001	50
30326	50
30463	50
30054	50
30551	50
29577	50
30006	50
30429	50
30520	50
29271	50
30746	50
30623	50
30610	50
30507	50
29459	50
30676	50
30120	50
29525	50
29431	50
30648	50
30465	50
30592	50
