"rCRA"	"rError"
29202	20
30024	20
29321	20
29106	20
29252	20
29299	20
30191	20
29284	20
29046	20
29605	20
29311	20
29202	20
29261	20
29275	20
28993	20
29080	20
28903	20
29941	20
29789	20
29250	20
29023	20
29918	20
29576	20
29247	20
29296	20
29905	20
29305	20
29224	20
29797	20
29748	20
29585	20
29382	20
29295	20
29751	20
29039	20
29040	20
29751	20
29075	20
29273	20
29119	20
29539	20
29034	20
29439	20
29143	20
29999	20
28910	20
29091	20
29241	20
29400	20
29301	20
29563	20
28947	20
29303	20
29143	20
29423	20
29217	20
29310	20
29585	20
28901	20
29436	20
29461	20
29284	20
29431	20
29226	20
29157	20
28988	20
29603	20
29107	20
29444	20
29721	20
29242	20
29699	20
29353	20
29006	20
29230	20
28978	20
29036	20
28930	20
29411	20
29177	20
