"rCRA"	"rError"
32933	50
33087	50
32837	50
32990	50
32802	50
33339	50
32728	50
33052	50
32598	50
32699	50
32307	50
32713	50
32800	50
33222	50
33070	50
33018	50
32444	50
32405	50
32679	50
32319	50
32315	50
32932	50
32307	50
33032	50
32459	50
32622	50
33057	50
32879	50
32493	50
32844	50
32943	50
32828	50
32764	50
32963	50
32999	50
32572	50
33009	50
32362	50
32416	50
32806	50
33111	50
33064	50
32944	50
32951	50
32383	50
32271	50
32943	50
32200	50
32467	50
32264	50
32538	50
32648	50
32910	50
32587	50
33020	50
32949	50
32478	50
32568	50
32444	50
33249	50
32926	50
32877	50
32445	50
32391	50
32658	50
33382	50
32739	50
33081	50
32325	50
32387	50
32840	50
32509	50
33071	50
33102	50
32463	50
32929	50
32924	50
32373	50
32334	50
33244	50
