"rCRA"	"rError"
33015	20
32591	20
32810	20
32701	20
32743	20
33252	20
33373	20
32657	20
32776	20
32973	20
33263	20
33233	20
32851	20
32370	20
32916	20
32862	20
32978	20
33028	20
32886	20
32816	20
32999	20
32431	20
32725	20
33260	20
32889	20
32943	20
32337	20
33314	20
32891	20
33270	20
32538	20
32644	20
33034	20
32719	20
32804	20
32575	20
33251	20
32780	20
32938	20
32704	20
33211	20
32780	20
32790	20
33014	20
32865	20
33016	20
32714	20
32955	20
32748	20
33038	20
32434	20
33004	20
32924	20
32459	20
32879	20
33025	20
32472	20
32793	20
32689	20
33015	20
32617	20
32649	20
32775	20
32926	20
32867	20
32382	20
32906	20
33079	20
32899	20
32942	20
33251	20
32776	20
33085	20
32495	20
32905	20
33360	20
32989	20
32597	20
32215	20
32776	20
