"rCRA"	"rError"
2872	50
2447	50
2450	50
2729	50
2786	50
2756	50
3099	50
2539	50
2702	50
2900	50
2510	50
2598	50
2874	50
2837	50
2938	50
2439	50
2953	50
2580	50
2933	50
2812	50
2465	50
2907	50
3125	50
3163	50
2665	50
2838	50
2931	50
2813	50
2710	50
2856	50
2755	50
2851	50
2899	50
2984	50
2924	50
2306	50
2511	50
2844	50
2811	50
2900	50
2513	50
2575	50
2651	50
2756	50
2950	50
2505	50
2562	50
2811	50
2858	50
2873	50
2947	50
2542	50
2849	50
2464	50
2532	50
2536	50
2535	50
2500	50
2740	50
2784	50
2487	50
2921	50
3033	50
2481	50
2431	50
2903	50
2777	50
3054	50
2722	50
2731	50
2717	50
2883	50
2969	50
2925	50
2439	50
2873	50
2873	50
2945	50
2716	50
2453	50
