"rCRA"	"rError"
34698	20
34254	20
34243	20
34965	20
33948	20
33576	20
34059	20
34407	20
34530	20
34003	20
34403	20
33809	20
34408	20
34398	20
34179	20
33648	20
33869	20
34525	20
34552	20
33913	20
34012	20
35088	20
34773	20
34590	20
33820	20
33652	20
34157	20
34363	20
34470	20
33841	20
34585	20
33572	20
34939	20
33693	20
33774	20
33801	20
34665	20
34466	20
34485	20
34930	20
34896	20
34480	20
34203	20
33872	20
34388	20
33771	20
34392	20
34315	20
34720	20
34542	20
34490	20
34232	20
34700	20
33600	20
33637	20
34596	20
34315	20
34623	20
34048	20
34087	20
33658	20
34319	20
34386	20
33796	20
33941	20
33892	20
34547	20
34888	20
34396	20
33787	20
33927	20
34300	20
33632	20
34669	20
33976	20
34429	20
34137	20
33771	20
34036	20
34704	20
