"rCRA"	"rError"
8844	50
9191	50
8980	50
8799	50
8304	50
8816	50
8662	50
9092	50
8956	50
8925	50
8830	50
8766	50
8930	50
8657	50
8843	50
8634	50
8603	50
8907	50
9132	50
8590	50
8854	50
8976	50
9207	50
8886	50
8767	50
8671	50
8841	50
8417	50
8409	50
8499	50
8747	50
8820	50
8364	50
8842	50
8894	50
8891	50
8844	50
8761	50
8773	50
8537	50
8741	50
8716	50
8819	50
8385	50
8757	50
8372	50
8648	50
8825	50
8716	50
8788	50
8683	50
8876	50
9135	50
8582	50
8811	50
8835	50
8834	50
8745	50
8462	50
8941	50
8809	50
8921	50
8861	50
8381	50
9088	50
8770	50
8676	50
8642	50
8450	50
8851	50
8898	50
8584	50
8806	50
8698	50
8722	50
8703	50
8633	50
8858	50
8677	50
8929	50
