"rCRA"	"rError"
13722	50
13460	50
13545	50
13583	50
13201	50
13471	50
13762	50
13219	50
13146	50
13000	50
13515	50
13253	50
13287	50
13223	50
13539	50
13627	50
13709	50
13291	50
13549	50
13558	50
13671	50
13625	50
13436	50
13319	50
13243	50
13398	50
13403	50
13382	50
13533	50
13294	50
13428	50
13505	50
13725	50
13388	50
13762	50
13057	50
13465	50
13298	50
13278	50
13161	50
13227	50
13545	50
13556	50
13386	50
13589	50
13323	50
13460	50
13281	50
13663	50
13557	50
13292	50
13278	50
13403	50
13310	50
13304	50
13765	50
13524	50
13407	50
13605	50
13186	50
13387	50
13618	50
13607	50
13753	50
13098	50
13661	50
13484	50
13398	50
13608	50
13489	50
13544	50
13269	50
13753	50
13191	50
13725	50
13678	50
13666	50
13415	50
13223	50
13098	50
