"rCRA"	"rError"
8810	20
8279	20
8438	20
8351	20
8160	20
8093	20
8273	20
8321	20
8347	20
8228	20
8236	20
8285	20
8167	20
8221	20
8180	20
8206	20
8644	20
8730	20
8152	20
8089	20
8302	20
8800	20
8353	20
8778	20
8349	20
8169	20
8195	20
8766	20
8272	20
8164	20
8248	20
8800	20
8657	20
8265	20
8315	20
8188	20
8538	20
8607	20
8570	20
8271	20
8264	20
8225	20
8383	20
8782	20
8487	20
8200	20
8199	20
8846	20
8248	20
8241	20
8805	20
8578	20
8302	20
8219	20
8307	20
8376	20
8814	20
8364	20
8763	20
8139	20
8166	20
8231	20
8213	20
8742	20
8688	20
8153	20
8170	20
8149	20
8718	20
8201	20
8195	20
8399	20
8663	20
8421	20
8363	20
8526	20
8254	20
8331	20
8874	20
8710	20
