"rCRA"	"rError"
29866	50
30212	50
30198	50
30263	50
29905	50
29454	50
30651	50
30501	50
30321	50
30700	50
30667	50
30778	50
30743	50
30025	50
30102	50
29994	50
29522	50
30110	50
30772	50
29738	50
30623	50
29930	50
30078	50
30639	50
30273	50
29543	50
29647	50
30536	50
29628	50
29651	50
30381	50
30104	50
30149	50
29962	50
29804	50
30648	50
30579	50
30364	50
30119	50
30465	50
30555	50
29984	50
30325	50
30368	50
30752	50
30155	50
29954	50
30141	50
30730	50
30559	50
30502	50
30061	50
30246	50
30177	50
30678	50
30632	50
30563	50
30489	50
30681	50
30324	50
29970	50
30636	50
29852	50
30526	50
29891	50
30421	50
30048	50
30712	50
30385	50
30566	50
30247	50
30370	50
29856	50
30156	50
30338	50
29766	50
30415	50
30650	50
30325	50
30177	50
