"rCRA"	"rError"
3882	20
3456	20
3308	20
3251	20
3222	20
3471	20
3802	20
3522	20
3387	20
3434	20
3509	20
3455	20
3463	20
3789	20
3864	20
3541	20
3524	20
3612	20
3640	20
3477	20
3712	20
3774	20
3344	20
3208	20
3911	20
3740	20
3557	20
3958	20
3613	20
3406	20
3854	20
3564	20
3819	20
3568	20
3689	20
3891	20
3623	20
3685	20
3389	20
3781	20
3526	20
3874	20
3267	20
3682	20
3474	20
3721	20
3510	20
3594	20
3783	20
3661	20
3809	20
3605	20
3319	20
3741	20
3466	20
3253	20
3393	20
3442	20
3861	20
3309	20
3880	20
3877	20
3255	20
3622	20
3579	20
3661	20
3323	20
3841	20
3316	20
3363	20
3842	20
3459	20
3624	20
3757	20
3752	20
3434	20
3686	20
3884	20
3695	20
3724	20
