"rCRA"	"rError"
36053	20
35468	20
35381	20
35656	20
36056	20
35481	20
35600	20
35556	20
36220	20
35898	20
36459	20
36464	20
36262	20
35708	20
35673	20
36212	20
36543	20
35479	20
36296	20
35777	20
36046	20
35816	20
36515	20
36029	20
35358	20
35328	20
36195	20
36423	20
35494	20
36158	20
35818	20
35751	20
35429	20
35900	20
35875	20
35836	20
35609	20
36252	20
35322	20
35797	20
35712	20
36071	20
36494	20
35341	20
36107	20
36265	20
36014	20
36653	20
36315	20
35959	20
35628	20
35932	20
36146	20
35821	20
35175	20
35604	20
35505	20
35114	20
35985	20
35397	20
36020	20
35666	20
36232	20
35427	20
36700	20
36374	20
35557	20
35486	20
35818	20
35566	20
35944	20
36293	20
36163	20
35719	20
35334	20
35388	20
35646	20
35585	20
35947	20
35580	20
