"rCRA"	"rError"
13016	20
13210	20
12932	20
12796	20
12923	20
12934	20
13002	20
12929	20
12968	20
12904	20
13214	20
13037	20
13090	20
12769	20
12999	20
13039	20
13154	20
12969	20
13073	20
12826	20
12923	20
13193	20
13006	20
12972	20
12924	20
12737	20
12791	20
12807	20
13035	20
13063	20
13110	20
13032	20
12830	20
12788	20
13137	20
13117	20
13110	20
13108	20
12796	20
13385	20
13031	20
13338	20
12880	20
12883	20
12943	20
13261	20
12775	20
13132	20
12734	20
12878	20
12927	20
12674	20
13006	20
12864	20
13023	20
12704	20
12986	20
13009	20
13112	20
12900	20
12948	20
13156	20
12966	20
12824	20
12822	20
12894	20
13261	20
12933	20
13064	20
13271	20
13180	20
12955	20
13025	20
12898	20
12882	20
13238	20
12818	20
12695	20
12912	20
12827	20
