"rCRA"	"rError"
4006	20
3841	20
3786	20
3696	20
3872	20
4090	20
4157	20
4076	20
3669	20
3730	20
3481	20
3569	20
3752	20
3626	20
4047	20
4014	20
3750	20
4102	20
3599	20
3892	20
4136	20
4154	20
3868	20
3876	20
3638	20
4094	20
4063	20
3776	20
4070	20
3928	20
4026	20
3800	20
4138	20
3911	20
3720	20
3672	20
4038	20
3571	20
3999	20
3841	20
3589	20
3720	20
3744	20
3833	20
4032	20
3690	20
3699	20
3792	20
4055	20
3944	20
3894	20
3747	20
4211	20
3880	20
3927	20
4082	20
3832	20
3975	20
3833	20
3747	20
3657	20
3833	20
3866	20
3672	20
4120	20
3890	20
4108	20
4006	20
3734	20
4056	20
3741	20
3688	20
3890	20
3882	20
3595	20
3666	20
4239	20
3799	20
3963	20
4160	20
