"rCRA"	"rError"
1025	20
820	20
1493	20
1447	20
810	20
1101	20
565	20
1270	20
639	20
1256	20
940	20
1283	20
610	20
1027	20
1230	20
596	20
598	20
1213	20
690	20
646	20
524	20
1264	20
611	20
635	20
888	20
849	20
1127	20
1205	20
931	20
1563	20
1439	20
1103	20
803	20
1015	20
1141	20
907	20
582	20
1354	20
1525	20
652	20
1462	20
930	20
916	20
1242	20
1235	20
949	20
1169	20
1183	20
881	20
1563	20
1140	20
1191	20
1190	20
944	20
967	20
1211	20
1271	20
1146	20
1272	20
1250	20
1309	20
1225	20
1196	20
668	20
982	20
925	20
954	20
1407	20
749	20
958	20
1310	20
1303	20
1091	20
966	20
1594	20
1551	20
818	20
1107	20
675	20
940	20
