"rCRA"	"rError"
24850	20
24813	20
24800	20
24809	20
24695	20
25417	20
25295	20
24720	20
24950	20
24603	20
24717	20
24730	20
24729	20
24793	20
25070	20
25291	20
25240	20
24876	20
25220	20
25375	20
25301	20
25129	20
25004	20
24709	20
24959	20
24637	20
25272	20
25287	20
24655	20
25449	20
25246	20
24678	20
25117	20
25205	20
24651	20
24782	20
25077	20
24702	20
25288	20
25290	20
24978	20
24699	20
24903	20
24886	20
25279	20
25205	20
24985	20
25311	20
24660	20
25026	20
24884	20
25109	20
25303	20
25221	20
24661	20
24824	20
24723	20
24774	20
24738	20
25286	20
24598	20
25008	20
25260	20
24790	20
25394	20
24710	20
25076	20
25312	20
25208	20
24905	20
24660	20
24953	20
24782	20
24873	20
24744	20
24748	20
24652	20
25235	20
25033	20
24596	20
