"rCRA"	"rError"
6800	50
7157	50
7161	50
7269	50
7562	50
7342	50
7282	50
6534	50
7317	50
7053	50
6609	50
6950	50
7106	50
6965	50
7448	50
7313	50
6714	50
6935	50
6561	50
7288	50
6782	50
6954	50
6973	50
7470	50
6851	50
7548	50
6701	50
6774	50
6572	50
7223	50
7060	50
7151	50
6605	50
6520	50
6952	50
7487	50
7549	50
7729	50
7309	50
6927	50
7491	50
6813	50
6599	50
7187	50
6958	50
7335	50
7234	50
7005	50
6732	50
7203	50
6671	50
7231	50
6703	50
6806	50
7090	50
7390	50
6767	50
7408	50
6907	50
7079	50
6934	50
6633	50
7161	50
7277	50
7536	50
7402	50
7167	50
7124	50
6907	50
6936	50
6870	50
7439	50
7401	50
7293	50
6813	50
7141	50
6712	50
7184	50
6842	50
7428	50
