"rCRA"	"rError"
7923	50
8498	50
8268	50
8320	50
7975	50
8005	50
8051	50
7876	50
8317	50
8161	50
7926	50
8349	50
8020	50
8023	50
7898	50
7886	50
8310	50
8014	50
7825	50
8057	50
7883	50
8390	50
7821	50
8371	50
8016	50
7840	50
8161	50
8372	50
8568	50
7920	50
8347	50
8399	50
8174	50
7968	50
7892	50
8099	50
8213	50
8312	50
7760	50
7915	50
8239	50
7895	50
8319	50
7895	50
8363	50
7864	50
7879	50
7807	50
8009	50
8199	50
8339	50
8165	50
7908	50
8023	50
8210	50
8285	50
7945	50
8013	50
8412	50
7919	50
8364	50
8179	50
8168	50
7956	50
8301	50
8427	50
8263	50
8391	50
8069	50
7970	50
8184	50
8176	50
8222	50
7878	50
8274	50
7975	50
7944	50
8205	50
8410	50
8173	50
