"rCRA"	"rError"
28179	20
28006	20
28306	20
28093	20
28204	20
28355	20
28102	20
28058	20
28441	20
28100	20
27870	20
28389	20
28471	20
28664	20
27917	20
28208	20
28503	20
28410	20
28280	20
28120	20
28094	20
28177	20
28192	20
28093	20
28321	20
27961	20
28367	20
28527	20
28467	20
28208	20
28361	20
28417	20
28094	20
28232	20
28555	20
28279	20
28383	20
28304	20
28100	20
28362	20
28168	20
28221	20
28032	20
28559	20
28237	20
28182	20
28451	20
28343	20
28581	20
28219	20
28253	20
28093	20
28443	20
28427	20
28457	20
28572	20
28090	20
28641	20
28363	20
27920	20
27953	20
28004	20
28095	20
28095	20
28354	20
28424	20
28573	20
28369	20
28223	20
28153	20
28605	20
27984	20
28022	20
28393	20
28161	20
28270	20
28229	20
28046	20
28318	20
28056	20
