"rCRA"	"rError"
1038	50
949	50
1189	50
634	50
373	50
429	50
768	50
1176	50
533	50
540	50
282	50
806	50
723	50
1199	50
1201	50
134	50
1168	50
884	50
788	50
468	50
889	50
278	50
745	50
888	50
387	50
1185	50
1183	50
255	50
753	50
610	50
962	50
697	50
378	50
1084	50
843	50
315	50
131	50
553	50
1170	50
1240	50
373	50
685	50
587	50
1165	50
412	50
865	50
341	50
692	50
286	50
1131	50
663	50
431	50
979	50
615	50
1312	50
805	50
1332	50
919	50
568	50
922	50
322	50
1256	50
747	50
722	50
717	50
375	50
610	50
1297	50
935	50
334	50
509	50
937	50
927	50
1223	50
1200	50
797	50
730	50
1099	50
768	50
783	50
