"rCRA"	"rError"
7474	50
6679	50
7257	50
6822	50
6928	50
6598	50
6816	50
6881	50
6876	50
6624	50
7141	50
6523	50
6837	50
6634	50
7087	50
6934	50
6777	50
6604	50
6280	50
6727	50
7068	50
7176	50
6497	50
6544	50
6893	50
7469	50
6583	50
6621	50
6768	50
7366	50
7276	50
6755	50
7536	50
6773	50
6447	50
6928	50
6920	50
6513	50
6399	50
7199	50
6510	50
6345	50
7121	50
7380	50
6420	50
6760	50
6465	50
6498	50
7117	50
7440	50
7279	50
6972	50
7068	50
7101	50
6596	50
7000	50
6385	50
6476	50
6971	50
6509	50
6726	50
6927	50
6922	50
6519	50
6788	50
6634	50
6432	50
6452	50
6846	50
7204	50
6900	50
6634	50
6470	50
6997	50
7007	50
6608	50
6865	50
7005	50
6701	50
6774	50
