"rCRA"	"rError"
28629	50
28487	50
28554	50
28309	50
28336	50
28522	50
28287	50
28959	50
28428	50
28762	50
28464	50
28418	50
28589	50
28824	50
28796	50
28723	50
28490	50
28411	50
28352	50
28382	50
28506	50
28279	50
28781	50
28555	50
28691	50
28349	50
28904	50
28520	50
28352	50
28231	50
28344	50
28564	50
28616	50
28436	50
28478	50
28656	50
28501	50
28578	50
28375	50
28369	50
28558	50
28459	50
28360	50
28301	50
28340	50
28286	50
28542	50
28517	50
28617	50
28740	50
28900	50
28909	50
28657	50
28464	50
28691	50
28498	50
28488	50
28184	50
28506	50
28666	50
28373	50
28331	50
28078	50
28362	50
28600	50
28518	50
28519	50
28649	50
28493	50
28370	50
28571	50
28901	50
28455	50
28355	50
28736	50
28688	50
28305	50
28666	50
28458	50
28527	50
