"rCRA"	"rError"
28934	50
28965	50
28946	50
29365	50
29434	50
28971	50
29301	50
28796	50
29599	50
29525	50
28849	50
29394	50
29609	50
28915	50
29194	50
28933	50
29318	50
29275	50
29147	50
29347	50
29103	50
28844	50
29353	50
29323	50
29093	50
29118	50
29585	50
28919	50
29416	50
29315	50
29061	50
29197	50
29496	50
28832	50
28796	50
29955	50
29581	50
29170	50
29298	50
29272	50
29169	50
29263	50
28973	50
29043	50
29025	50
29602	50
29310	50
29108	50
29448	50
29379	50
29241	50
28783	50
29247	50
29220	50
28788	50
29534	50
29140	50
29076	50
28808	50
29477	50
29308	50
29302	50
29140	50
29212	50
29530	50
29403	50
28831	50
28979	50
28982	50
28992	50
29621	50
29123	50
29087	50
29082	50
29148	50
29033	50
28971	50
29742	50
29155	50
29175	50
