"rCRA"	"rError"
32532	50
31348	50
31692	50
31993	50
31516	50
31754	50
31721	50
32077	50
31323	50
31595	50
32108	50
31348	50
32082	50
31563	50
32046	50
31613	50
31645	50
31210	50
31348	50
31884	50
31147	50
31411	50
31344	50
31677	50
31446	50
31296	50
31426	50
31376	50
32179	50
32261	50
31721	50
31649	50
32329	50
31531	50
31368	50
31322	50
31890	50
32299	50
31687	50
32273	50
31616	50
31591	50
32059	50
31787	50
31584	50
31513	50
31254	50
32092	50
31370	50
31492	50
31184	50
31461	50
31751	50
31445	50
32034	50
31495	50
31716	50
31655	50
31746	50
31308	50
31971	50
32042	50
31158	50
31174	50
31432	50
31248	50
31327	50
31308	50
31263	50
31742	50
31381	50
31972	50
31373	50
31728	50
31314	50
31413	50
31347	50
32263	50
31384	50
31429	50
