"rCRA"	"rError"
8801	50
8815	50
8376	50
8813	50
8850	50
8649	50
8892	50
8407	50
8782	50
8960	50
8693	50
8823	50
8689	50
8375	50
8826	50
8788	50
8887	50
8396	50
8477	50
8250	50
8819	50
8912	50
8822	50
8851	50
8723	50
9205	50
9219	50
8345	50
8925	50
8769	50
8871	50
8387	50
8351	50
8797	50
8222	50
8775	50
8745	50
8913	50
8378	50
9100	50
8727	50
8987	50
8339	50
8961	50
8806	50
8709	50
8406	50
8889	50
8946	50
8797	50
8686	50
8684	50
8760	50
8869	50
8834	50
8378	50
8876	50
8351	50
8313	50
8520	50
8862	50
8710	50
8838	50
8805	50
8940	50
8871	50
8384	50
8624	50
8390	50
8665	50
8718	50
8922	50
8768	50
8653	50
8311	50
8855	50
8740	50
8801	50
8418	50
8221	50
