"rCRA"	"rError"
41491	50
41103	50
41283	50
40898	50
41031	50
40137	50
41528	50
42228	50
40691	50
40879	50
40886	50
41575	50
40886	50
41821	50
40533	50
41108	50
40769	50
41761	50
41473	50
40353	50
41328	50
40921	50
41666	50
40244	50
40719	50
41487	50
40547	50
41905	50
41065	50
42378	50
40690	50
41639	50
42016	50
41317	50
40556	50
40275	50
40865	50
40697	50
40780	50
40428	50
40980	50
40677	50
41007	50
40894	50
40585	50
41966	50
40440	50
41113	50
40990	50
40599	50
41286	50
41267	50
41337	50
41086	50
41474	50
41747	50
41148	50
41690	50
40675	50
41816	50
41337	50
40409	50
41276	50
40698	50
40487	50
41105	50
41254	50
41106	50
41579	50
42286	50
40722	50
41264	50
40478	50
41915	50
41264	50
41242	50
41816	50
41848	50
41062	50
41241	50
