"rCRA"	"rError"
30232	50
29317	50
29767	50
30641	50
29911	50
30486	50
30778	50
30345	50
30582	50
29666	50
30530	50
29660	50
29701	50
30186	50
29966	50
29640	50
30637	50
30746	50
30190	50
30655	50
30641	50
30518	50
30622	50
30586	50
29916	50
30570	50
30544	50
30608	50
30682	50
29649	50
30241	50
30137	50
30151	50
29494	50
29542	50
29989	50
30114	50
29675	50
30088	50
29841	50
30176	50
30066	50
29925	50
29459	50
29792	50
29997	50
30492	50
29982	50
30115	50
29577	50
30539	50
30223	50
30196	50
30703	50
30852	50
30364	50
30266	50
29613	50
29533	50
30160	50
30450	50
30588	50
29732	50
29845	50
29725	50
29565	50
30297	50
30755	50
30468	50
30429	50
30726	50
30419	50
30506	50
30246	50
30149	50
29797	50
29923	50
30522	50
29399	50
30471	50
