"rCRA"	"rError"
7665	50
7939	50
7623	50
7375	50
7995	50
7075	50
7696	50
7403	50
7441	50
7263	50
7426	50
7630	50
7539	50
7621	50
7101	50
7188	50
7139	50
7899	50
7938	50
7188	50
7659	50
7704	50
7915	50
7739	50
7483	50
7781	50
7490	50
7971	50
7675	50
7469	50
7913	50
8007	50
7750	50
7728	50
7919	50
7464	50
7640	50
7723	50
7878	50
7187	50
7840	50
7700	50
7190	50
7696	50
7884	50
7326	50
7509	50
7837	50
7182	50
7249	50
7331	50
7515	50
7144	50
7428	50
7725	50
7178	50
7240	50
7321	50
7891	50
7658	50
7723	50
7230	50
7088	50
7598	50
7242	50
7959	50
7122	50
7185	50
7264	50
7207	50
7480	50
7595	50
7121	50
7387	50
7542	50
7125	50
7551	50
7359	50
7790	50
8018	50
