"rCRA"	"rError"
26286	20
26064	20
26296	20
26340	20
26264	20
26342	20
26174	20
25453	20
26287	20
26369	20
26034	20
26439	20
25709	20
25880	20
26454	20
26265	20
26191	20
25915	20
26279	20
25810	20
26397	20
25622	20
26379	20
26639	20
26286	20
26312	20
26391	20
26480	20
25676	20
25981	20
26277	20
25607	20
26353	20
25671	20
26375	20
26217	20
25984	20
26379	20
26272	20
26007	20
25947	20
26252	20
26494	20
26337	20
26373	20
26419	20
26359	20
26243	20
26399	20
25975	20
26134	20
25632	20
26052	20
26333	20
25980	20
26189	20
26335	20
26376	20
26086	20
26388	20
26105	20
26295	20
26104	20
26242	20
26418	20
25794	20
26109	20
26348	20
26043	20
26064	20
26316	20
25850	20
26283	20
26365	20
26058	20
26204	20
25651	20
26454	20
26339	20
26202	20
