"rCRA"	"rError"
14500	50
14648	50
15254	50
15282	50
14479	50
14538	50
14545	50
14653	50
14987	50
15173	50
15298	50
14579	50
14537	50
14603	50
14728	50
15265	50
15086	50
14521	50
14540	50
14668	50
14417	50
14913	50
14814	50
14534	50
15214	50
14676	50
15073	50
14877	50
14685	50
14672	50
15335	50
15188	50
15113	50
14528	50
14640	50
14558	50
15027	50
15143	50
15257	50
15324	50
14475	50
14524	50
14847	50
15161	50
14384	50
14626	50
14858	50
15207	50
14759	50
15375	50
14601	50
14685	50
14479	50
14638	50
14768	50
14707	50
14818	50
14720	50
15208	50
14458	50
14976	50
14485	50
14545	50
14455	50
15058	50
15246	50
14397	50
14738	50
14514	50
14600	50
14708	50
14525	50
14707	50
14945	50
14797	50
14674	50
14733	50
14440	50
15171	50
14860	50
