"rCRA"	"rError"
33169	50
33370	50
33589	50
33292	50
33148	50
33529	50
33175	50
33501	50
33392	50
33467	50
33554	50
33273	50
33318	50
33642	50
33352	50
33426	50
33640	50
33237	50
33388	50
33428	50
33360	50
33312	50
33195	50
33472	50
33309	50
33303	50
33431	50
33278	50
33324	50
33467	50
33434	50
33488	50
33783	50
33300	50
33312	50
33392	50
33753	50
33137	50
33351	50
33584	50
33503	50
33322	50
33397	50
33249	50
33709	50
33283	50
33207	50
33428	50
33152	50
33475	50
32993	50
33634	50
33331	50
33405	50
33341	50
33446	50
33368	50
33449	50
33283	50
33552	50
33599	50
33389	50
33197	50
33518	50
33538	50
33185	50
33483	50
33269	50
33513	50
33159	50
33542	50
33217	50
33227	50
33440	50
33519	50
33401	50
33269	50
33130	50
33271	50
33243	50
