"rCRA"	"rError"
29808	50
29559	50
30107	50
29278	50
29496	50
29760	50
29923	50
30239	50
29458	50
30042	50
30219	50
30226	50
30133	50
30475	50
30154	50
30037	50
29603	50
29405	50
29595	50
30089	50
29754	50
30436	50
29514	50
29627	50
29431	50
29883	50
30544	50
30372	50
29719	50
29215	50
30073	50
29593	50
29609	50
29417	50
30383	50
29235	50
30743	50
30293	50
30046	50
30327	50
29764	50
30277	50
30391	50
29861	50
29323	50
29838	50
30084	50
30291	50
30535	50
29635	50
29450	50
29549	50
29860	50
30577	50
29866	50
29731	50
29810	50
30555	50
30396	50
29948	50
30574	50
29553	50
29673	50
29550	50
30627	50
29470	50
30297	50
29700	50
30225	50
30064	50
29794	50
30126	50
30067	50
30028	50
30305	50
29577	50
30303	50
30052	50
30088	50
29761	50
