"rCRA"	"rError"
7580	50
7507	50
7377	50
7953	50
7690	50
7402	50
7851	50
7700	50
7310	50
7476	50
7769	50
7235	50
7672	50
7875	50
7628	50
8024	50
7471	50
7481	50
7999	50
7951	50
7472	50
7375	50
7785	50
7476	50
7981	50
7407	50
7728	50
7717	50
7680	50
7783	50
7446	50
7295	50
7944	50
7686	50
7468	50
7360	50
7480	50
7297	50
7499	50
7865	50
7936	50
7980	50
7273	50
7958	50
7853	50
7963	50
8003	50
7957	50
7319	50
7203	50
7969	50
7417	50
7462	50
7541	50
7975	50
7501	50
7643	50
7362	50
7250	50
7295	50
7875	50
7295	50
7740	50
7541	50
7442	50
7649	50
7870	50
7969	50
7621	50
7997	50
7649	50
7221	50
7980	50
7950	50
7238	50
7980	50
7245	50
7697	50
7842	50
7198	50
