"rCRA"	"rError"
29827	50
29609	50
30230	50
30101	50
30450	50
29411	50
30472	50
30416	50
30569	50
30202	50
29837	50
30246	50
30217	50
30331	50
29434	50
29972	50
29507	50
29560	50
29642	50
29777	50
30290	50
30368	50
30153	50
30280	50
30414	50
30312	50
29778	50
30875	50
30733	50
29865	50
30685	50
29767	50
30465	50
30228	50
30014	50
30332	50
29631	50
30234	50
30649	50
29610	50
30222	50
30084	50
29948	50
29816	50
30152	50
29478	50
29749	50
30606	50
30355	50
29208	50
30686	50
29702	50
29978	50
30280	50
29724	50
30555	50
30013	50
30098	50
30008	50
30745	50
30597	50
30731	50
29786	50
29946	50
30712	50
30214	50
30454	50
30306	50
30022	50
30396	50
29490	50
29930	50
29980	50
29373	50
30352	50
30664	50
30074	50
30561	50
30335	50
30591	50
