"rCRA"	"rError"
4504	20
4474	20
5207	20
4723	20
4776	20
4763	20
4721	20
4921	20
4971	20
4731	20
4655	20
4693	20
5129	20
4793	20
5336	20
4841	20
4737	20
4758	20
4641	20
4640	20
4705	20
5024	20
5098	20
4988	20
5043	20
5182	20
4812	20
4715	20
4967	20
5435	20
5273	20
4743	20
4539	20
5057	20
4480	20
4859	20
4659	20
4978	20
5084	20
4725	20
4941	20
4726	20
4627	20
4711	20
4873	20
4962	20
4830	20
4688	20
4957	20
5090	20
5213	20
4991	20
4775	20
5008	20
5346	20
4660	20
4658	20
4744	20
4717	20
5077	20
5263	20
4761	20
4781	20
5241	20
4897	20
5204	20
4654	20
4737	20
4664	20
4573	20
4647	20
4619	20
5240	20
4659	20
5007	20
4673	20
4753	20
4688	20
5016	20
4972	20
