"rCRA"	"rError"
4253	20
4155	20
4118	20
4511	20
4136	20
4189	20
4359	20
4723	20
4309	20
4413	20
4135	20
4222	20
4094	20
4196	20
4472	20
4164	20
4435	20
4488	20
4374	20
4161	20
4644	20
4431	20
4490	20
4342	20
4655	20
4400	20
4356	20
4293	20
4130	20
4173	20
4101	20
4411	20
4691	20
4494	20
4357	20
4437	20
4203	20
4383	20
4123	20
4108	20
4457	20
4378	20
4240	20
4186	20
4178	20
4439	20
4175	20
4316	20
4068	20
4379	20
4448	20
4661	20
4612	20
4483	20
4551	20
4410	20
4195	20
4119	20
4388	20
4390	20
4695	20
4142	20
4220	20
4680	20
4511	20
4657	20
4698	20
4405	20
4093	20
4467	20
4420	20
4067	20
4474	20
4524	20
4343	20
4519	20
4510	20
4166	20
4130	20
4465	20
