"rCRA"	"rError"
28191	50
27236	50
27919	50
27753	50
27386	50
27382	50
27921	50
27976	50
27599	50
28105	50
27403	50
27281	50
27922	50
27462	50
27908	50
27578	50
27880	50
27846	50
27883	50
27899	50
28154	50
28118	50
27608	50
28060	50
28277	50
27380	50
27396	50
27598	50
28180	50
28101	50
28455	50
27912	50
27595	50
27057	50
27453	50
27391	50
28212	50
27455	50
27806	50
27508	50
27779	50
27393	50
27707	50
27800	50
27440	50
28255	50
27571	50
27542	50
28101	50
28230	50
27497	50
28208	50
27530	50
27895	50
27354	50
28100	50
27364	50
27991	50
27327	50
28066	50
27611	50
27926	50
28215	50
27460	50
27638	50
28257	50
27765	50
28196	50
27965	50
27576	50
27608	50
27350	50
27291	50
27438	50
27069	50
27607	50
27775	50
27588	50
28236	50
27503	50
