"rCRA"	"rError"
30622	50
31198	50
31464	50
31203	50
30986	50
30747	50
30869	50
31267	50
30749	50
31480	50
31295	50
31368	50
31107	50
30988	50
30605	50
30972	50
31283	50
30755	50
30677	50
31313	50
30695	50
31293	50
31249	50
30652	50
31340	50
30427	50
31479	50
30946	50
31209	50
30973	50
31222	50
31273	50
30577	50
30722	50
30736	50
31154	50
31105	50
30477	50
30574	50
31326	50
31363	50
31411	50
31297	50
30418	50
31375	50
30711	50
31193	50
31269	50
30990	50
31251	50
31169	50
31509	50
31302	50
30610	50
30667	50
31111	50
30742	50
31169	50
30771	50
31284	50
30563	50
31277	50
31378	50
31313	50
31210	50
31119	50
31607	50
30472	50
31688	50
30643	50
31422	50
31018	50
30691	50
30980	50
30705	50
31738	50
31250	50
30778	50
30313	50
31414	50
