"rCRA"	"rError"
6590	20
6463	20
6582	20
6450	20
6284	20
6596	20
6656	20
6173	20
6015	20
6557	20
6555	20
6148	20
6055	20
6128	20
6664	20
6738	20
6436	20
6015	20
6645	20
5942	20
5976	20
5803	20
6044	20
5931	20
6454	20
6174	20
6325	20
5840	20
5897	20
6457	20
6181	20
6604	20
5861	20
6793	20
6336	20
6354	20
6594	20
6066	20
6557	20
6643	20
6732	20
6167	20
6162	20
6125	20
5943	20
6392	20
6076	20
6396	20
6151	20
6139	20
5902	20
6114	20
6183	20
6125	20
6086	20
6477	20
6597	20
6278	20
6237	20
6183	20
6198	20
5978	20
6570	20
6055	20
6257	20
6208	20
5837	20
6249	20
6167	20
5975	20
6194	20
6232	20
5944	20
6195	20
5891	20
6122	20
6510	20
6042	20
6438	20
6401	20
