"rCRA"	"rError"
27549	50
27520	50
27661	50
27572	50
27866	50
26576	50
27395	50
27391	50
27775	50
27510	50
26852	50
27147	50
26634	50
27297	50
27712	50
27471	50
27312	50
27189	50
27360	50
26705	50
27415	50
27594	50
27299	50
27302	50
26637	50
27140	50
26468	50
27760	50
26516	50
27372	50
27092	50
27525	50
26773	50
27641	50
26621	50
26889	50
26730	50
26784	50
27463	50
27380	50
27349	50
27642	50
26453	50
27729	50
27900	50
27519	50
26705	50
27009	50
27535	50
27466	50
27511	50
27307	50
27575	50
27474	50
27648	50
27921	50
27341	50
27552	50
27529	50
26868	50
27649	50
27484	50
26723	50
27536	50
26442	50
27522	50
27577	50
27089	50
26623	50
26723	50
26540	50
27396	50
27494	50
27519	50
26483	50
27651	50
27185	50
27338	50
26529	50
27489	50
