"rCRA"	"rError"
30568	20
29547	20
30798	20
29596	20
30718	20
30097	20
30313	20
29798	20
29636	20
30403	20
30008	20
29609	20
30092	20
29911	20
29914	20
29775	20
29566	20
30745	20
30571	20
29679	20
29858	20
30723	20
30697	20
29670	20
30506	20
30787	20
29381	20
29918	20
30496	20
30154	20
30681	20
30000	20
29974	20
30794	20
30121	20
30708	20
30294	20
29451	20
30611	20
30537	20
30303	20
30237	20
30317	20
30516	20
30607	20
30683	20
29893	20
30345	20
30484	20
30139	20
30532	20
30591	20
30304	20
30506	20
29916	20
29648	20
30014	20
30697	20
29911	20
30132	20
29797	20
30501	20
29586	20
30208	20
29390	20
29818	20
29506	20
30697	20
30323	20
30501	20
30530	20
30041	20
30634	20
30350	20
30259	20
29793	20
30340	20
30353	20
30381	20
30211	20
