"rCRA"	"rError"
27515	20
28017	20
27600	20
28252	20
27750	20
28520	20
28710	20
27716	20
28438	20
28225	20
28217	20
27533	20
28237	20
27726	20
27900	20
28217	20
27716	20
27485	20
28461	20
27961	20
27630	20
28312	20
27445	20
28280	20
28504	20
27640	20
28316	20
27670	20
27889	20
28405	20
28275	20
27495	20
28312	20
27896	20
28048	20
27987	20
28096	20
28203	20
27496	20
28074	20
28165	20
28246	20
28453	20
28353	20
28179	20
27736	20
27646	20
28411	20
28083	20
27575	20
28359	20
27691	20
27750	20
27668	20
28248	20
27917	20
28120	20
27414	20
27927	20
28279	20
27596	20
28305	20
27967	20
28496	20
27989	20
27966	20
28061	20
27734	20
27648	20
27917	20
27995	20
27572	20
28038	20
28384	20
28193	20
28327	20
28212	20
27801	20
27864	20
28187	20
