"rCRA"	"rError"
1556	50
1734	50
1845	50
1733	50
2307	50
2018	50
2413	50
2126	50
2125	50
2120	50
2471	50
1803	50
2054	50
1913	50
2102	50
1753	50
2134	50
2066	50
1673	50
1717	50
2455	50
1674	50
1933	50
2395	50
1646	50
1531	50
1687	50
1853	50
2133	50
2182	50
2027	50
1984	50
2089	50
2061	50
2201	50
1583	50
2358	50
2090	50
2133	50
1704	50
2348	50
2152	50
1634	50
2263	50
2053	50
2167	50
2141	50
1637	50
2256	50
2318	50
1941	50
2211	50
2306	50
1707	50
1854	50
1760	50
2416	50
2207	50
2204	50
2117	50
2336	50
2080	50
2171	50
2018	50
1757	50
2113	50
1705	50
1962	50
2303	50
1971	50
1712	50
1689	50
1795	50
1662	50
2402	50
2110	50
1603	50
2231	50
1718	50
1681	50
