"rCRA"	"rError"
31549	20
31788	20
31348	20
31405	20
31968	20
31546	20
31922	20
31727	20
31617	20
31250	20
31433	20
31278	20
31215	20
31767	20
31079	20
31360	20
31619	20
31680	20
31692	20
31159	20
31764	20
31761	20
31307	20
31354	20
31334	20
31025	20
31447	20
31344	20
31279	20
31812	20
32070	20
31351	20
31712	20
31103	20
31103	20
30859	20
31577	20
31894	20
31725	20
31391	20
31560	20
31393	20
31833	20
31242	20
31164	20
31959	20
31649	20
31349	20
31258	20
31389	20
31524	20
31374	20
31226	20
31449	20
31346	20
31568	20
31281	20
31269	20
31993	20
31773	20
31553	20
31156	20
31651	20
31296	20
31492	20
31112	20
30757	20
31435	20
31190	20
30914	20
31071	20
31081	20
31278	20
31549	20
30992	20
31437	20
31331	20
31518	20
31431	20
31696	20
