"rCRA"	"rError"
14476	50
14640	50
14532	50
14396	50
14143	50
14133	50
14181	50
14202	50
14471	50
14700	50
14374	50
14169	50
14174	50
14308	50
14321	50
14470	50
14690	50
14462	50
14446	50
14497	50
14695	50
14584	50
14400	50
14578	50
14077	50
14646	50
14605	50
14696	50
14388	50
14513	50
14446	50
14473	50
14403	50
14164	50
14528	50
14480	50
14431	50
14755	50
14396	50
14522	50
14489	50
14414	50
14465	50
14532	50
14491	50
14430	50
14089	50
14397	50
14474	50
14647	50
14439	50
14176	50
14560	50
14078	50
14451	50
14569	50
14315	50
14246	50
14269	50
13985	50
14536	50
14511	50
14158	50
14248	50
14232	50
14367	50
14276	50
14223	50
14128	50
14459	50
14085	50
14137	50
14633	50
14442	50
14482	50
14544	50
14600	50
14642	50
14413	50
14615	50
