"rCRA"	"rError"
28237	50
27966	50
28479	50
28561	50
28475	50
28228	50
28411	50
28358	50
28271	50
28188	50
28175	50
28237	50
28410	50
28286	50
28255	50
28316	50
28635	50
28346	50
28503	50
28202	50
28189	50
28455	50
28569	50
28198	50
28043	50
28008	50
28607	50
28374	50
28400	50
28442	50
28025	50
28239	50
28347	50
28486	50
28167	50
28094	50
28094	50
28253	50
28602	50
28549	50
28324	50
27982	50
28343	50
28325	50
28448	50
27985	50
28158	50
28380	50
28179	50
28534	50
28550	50
28234	50
28476	50
28303	50
28500	50
28200	50
28511	50
28481	50
28522	50
28279	50
28066	50
28431	50
28371	50
28028	50
28495	50
28111	50
28385	50
28342	50
28494	50
28011	50
28414	50
28218	50
28414	50
28352	50
28285	50
28291	50
28414	50
28353	50
28156	50
28215	50
