"rCRA"	"rError"
3959	20
4008	20
3727	20
3867	20
4111	20
3500	20
4139	20
3439	20
3568	20
3788	20
3650	20
3624	20
3997	20
3930	20
3866	20
3537	20
3879	20
4141	20
3794	20
3805	20
3466	20
3874	20
3616	20
3707	20
3477	20
3994	20
3868	20
3703	20
3798	20
3652	20
3847	20
3453	20
3817	20
3765	20
3837	20
3593	20
3617	20
3779	20
3738	20
3812	20
3550	20
3725	20
3417	20
4031	20
4125	20
3489	20
3478	20
3639	20
3562	20
3795	20
3889	20
3906	20
3519	20
3786	20
3705	20
3702	20
3911	20
3994	20
3520	20
3551	20
3488	20
3662	20
3619	20
3691	20
3516	20
3773	20
3790	20
3793	20
3866	20
3722	20
3784	20
3815	20
3680	20
3500	20
3543	20
3722	20
3966	20
3836	20
3592	20
3882	20
