"rCRA"	"rError"
27798	50
28038	50
27994	50
27446	50
28267	50
28359	50
28506	50
27984	50
27616	50
28055	50
27871	50
27928	50
28492	50
27978	50
28206	50
27389	50
28165	50
27854	50
27352	50
27658	50
28042	50
28431	50
27794	50
28482	50
28432	50
28019	50
27757	50
27923	50
27453	50
27705	50
27955	50
28385	50
27636	50
27846	50
27929	50
27628	50
28490	50
27982	50
27961	50
27541	50
28086	50
28271	50
27943	50
27572	50
27509	50
27505	50
27635	50
27824	50
28110	50
28220	50
28275	50
28224	50
28218	50
27837	50
28216	50
28143	50
28042	50
28370	50
28198	50
27672	50
28266	50
28386	50
27389	50
27332	50
28203	50
28068	50
28044	50
27851	50
27849	50
27503	50
28385	50
28182	50
28030	50
27430	50
28179	50
27943	50
27486	50
27992	50
27524	50
27266	50
