"rCRA"	"rError"
29397	50
29168	50
28984	50
29139	50
29183	50
28757	50
28734	50
28689	50
29040	50
28964	50
28988	50
29182	50
29002	50
29201	50
29428	50
29163	50
29217	50
29316	50
29276	50
29365	50
28811	50
28974	50
29141	50
28716	50
29056	50
29080	50
28859	50
29060	50
29055	50
28851	50
28555	50
29057	50
28960	50
28932	50
29240	50
29145	50
28633	50
28699	50
28962	50
28978	50
29246	50
29006	50
28705	50
29407	50
29009	50
28790	50
29085	50
28991	50
29129	50
28978	50
29032	50
29263	50
28786	50
28927	50
29266	50
28759	50
29320	50
28952	50
28964	50
28753	50
29418	50
28857	50
28863	50
28882	50
28836	50
29624	50
28942	50
28716	50
28695	50
28914	50
28895	50
28601	50
29039	50
29015	50
29243	50
28935	50
29612	50
29129	50
28943	50
29040	50
