"rCRA"	"rError"
31150	50
30423	50
30869	50
30810	50
30669	50
31061	50
30652	50
30414	50
30488	50
30739	50
31042	50
30519	50
30539	50
31529	50
30554	50
30439	50
31454	50
30698	50
31669	50
30886	50
30554	50
31002	50
30828	50
31214	50
31290	50
30978	50
31164	50
30904	50
31166	50
30683	50
30668	50
30974	50
30772	50
30811	50
30529	50
30509	50
31305	50
30913	50
30568	50
31493	50
30591	50
31382	50
30517	50
30522	50
31043	50
31173	50
30711	50
30504	50
30375	50
30623	50
30406	50
30528	50
30783	50
30724	50
30553	50
31064	50
30573	50
30511	50
30521	50
31053	50
30476	50
30841	50
31079	50
30629	50
31235	50
30926	50
30969	50
30848	50
31443	50
30752	50
30555	50
31005	50
30853	50
30574	50
31418	50
31381	50
30512	50
30913	50
30720	50
31067	50
