"rCRA"	"rError"
32853	50
33025	50
32895	50
32687	50
33103	50
33055	50
32603	50
33040	50
32888	50
33056	50
32873	50
32921	50
32503	50
32880	50
32706	50
32593	50
32695	50
32780	50
32524	50
32911	50
32731	50
32043	50
32701	50
33356	50
32679	50
32791	50
33082	50
32864	50
32488	50
32561	50
33058	50
32772	50
33190	50
32411	50
32859	50
32754	50
32450	50
32592	50
32625	50
32578	50
32414	50
32743	50
32146	50
32995	50
32558	50
33104	50
32736	50
32984	50
32813	50
32337	50
32376	50
32894	50
32562	50
32622	50
32528	50
32500	50
32543	50
32517	50
32753	50
32710	50
32440	50
32557	50
33037	50
32402	50
32912	50
32765	50
32621	50
32965	50
32559	50
32741	50
32889	50
32434	50
33181	50
32897	50
33005	50
33153	50
32322	50
32338	50
32701	50
32389	50
