"rCRA"	"rError"
6276	50
5999	50
5415	50
6070	50
6225	50
5570	50
5849	50
6140	50
5622	50
6066	50
5986	50
5711	50
6071	50
5462	50
5994	50
5952	50
6217	50
5630	50
6001	50
5855	50
6144	50
6073	50
6024	50
5899	50
6079	50
6076	50
5996	50
5723	50
5977	50
5948	50
5842	50
6090	50
5960	50
6105	50
5830	50
5538	50
5767	50
6097	50
6104	50
5363	50
5429	50
6154	50
5616	50
6168	50
5861	50
5768	50
5805	50
6061	50
6262	50
6037	50
5756	50
5985	50
5658	50
5685	50
6134	50
5886	50
6075	50
5790	50
6110	50
6003	50
5522	50
6091	50
5977	50
6113	50
5363	50
5974	50
6157	50
5678	50
6139	50
5905	50
6118	50
6007	50
6069	50
6087	50
6088	50
6062	50
5621	50
6103	50
6001	50
6100	50
