"rCRA"	"rError"
8382	50
7934	50
8263	50
7998	50
8423	50
8251	50
8197	50
7952	50
8079	50
8399	50
8217	50
8341	50
8029	50
8204	50
8264	50
7877	50
8424	50
8311	50
8087	50
8244	50
8496	50
8478	50
8232	50
8159	50
8175	50
7962	50
8710	50
8159	50
8138	50
7941	50
7894	50
7919	50
8763	50
8148	50
8373	50
8252	50
8154	50
8149	50
7899	50
8096	50
8268	50
8239	50
8005	50
7996	50
7965	50
8005	50
8461	50
8059	50
8026	50
8486	50
8243	50
8325	50
7974	50
8029	50
8807	50
8161	50
7885	50
8732	50
8342	50
8168	50
8242	50
8152	50
7998	50
7972	50
8722	50
7846	50
7985	50
8222	50
8045	50
8652	50
7970	50
7929	50
7944	50
7984	50
8020	50
8044	50
8156	50
8310	50
8060	50
8003	50
