"rCRA"	"rError"
33355	20
32977	20
32786	20
32923	20
32873	20
32791	20
32819	20
32764	20
33368	20
33055	20
33139	20
33203	20
33293	20
32841	20
32995	20
32739	20
33036	20
33041	20
32970	20
33000	20
33343	20
33092	20
33408	20
32778	20
33063	20
32844	20
33265	20
32924	20
32822	20
33312	20
33280	20
33271	20
33278	20
32932	20
32880	20
32939	20
32917	20
32650	20
32614	20
32865	20
33235	20
32622	20
33171	20
32818	20
33260	20
32887	20
32610	20
33003	20
33331	20
32970	20
33103	20
32645	20
32901	20
32863	20
33344	20
32934	20
33113	20
32905	20
32647	20
32583	20
33036	20
32663	20
33435	20
33174	20
33008	20
33068	20
32728	20
33191	20
33076	20
33455	20
33272	20
32931	20
33343	20
33437	20
33080	20
33076	20
32622	20
32903	20
32921	20
32934	20
