"rCRA"	"rError"
25330	50
25288	50
26045	50
25190	50
25642	50
25402	50
25432	50
25381	50
25203	50
25951	50
25349	50
25237	50
25332	50
25931	50
25713	50
25940	50
25809	50
25953	50
25149	50
25604	50
25631	50
26060	50
25303	50
25292	50
25230	50
25601	50
25900	50
25637	50
25257	50
25453	50
25229	50
25421	50
25212	50
25302	50
25988	50
25889	50
25511	50
25373	50
25296	50
25340	50
25193	50
25671	50
25759	50
26191	50
25445	50
25426	50
25114	50
25847	50
25523	50
25178	50
25241	50
25415	50
25178	50
25349	50
25411	50
25328	50
25577	50
25243	50
25231	50
25298	50
25537	50
25213	50
25275	50
25305	50
25297	50
25320	50
25636	50
25343	50
25725	50
25357	50
26126	50
25296	50
25880	50
25501	50
25954	50
25328	50
25720	50
25876	50
25381	50
25390	50
