"rCRA"	"rError"
6828	20
6176	20
6810	20
6579	20
6266	20
6923	20
6862	20
6077	20
6194	20
6738	20
6270	20
6110	20
6731	20
6107	20
5991	20
6226	20
6308	20
6606	20
6344	20
6573	20
6044	20
6430	20
6214	20
6111	20
6771	20
6087	20
6912	20
6634	20
6704	20
6128	20
6019	20
6881	20
6637	20
6349	20
6422	20
6918	20
6096	20
6382	20
6209	20
5952	20
6089	20
6883	20
6317	20
6140	20
6851	20
6342	20
6719	20
6588	20
6085	20
6755	20
6336	20
6005	20
6842	20
5978	20
6038	20
6629	20
6358	20
6414	20
6189	20
6082	20
6079	20
6389	20
5951	20
5956	20
6465	20
6457	20
6165	20
6170	20
6155	20
6459	20
6629	20
6013	20
6314	20
6432	20
6464	20
6637	20
6374	20
6268	20
6624	20
6051	20
