"rCRA"	"rError"
6982	20
7679	20
7453	20
7739	20
7081	20
7911	20
7454	20
7456	20
7667	20
7388	20
6887	20
7818	20
7038	20
7960	20
7449	20
7021	20
7241	20
7084	20
7789	20
7493	20
7837	20
7476	20
7243	20
6958	20
7754	20
7492	20
7666	20
7714	20
7313	20
7698	20
7090	20
7121	20
6899	20
7669	20
7703	20
7290	20
7122	20
7517	20
7128	20
7278	20
7306	20
7010	20
7726	20
6916	20
7681	20
7724	20
7766	20
7059	20
7766	20
7477	20
6984	20
7144	20
7305	20
7051	20
7244	20
6928	20
7573	20
7868	20
7058	20
6923	20
7747	20
6944	20
7392	20
6969	20
7304	20
7433	20
7293	20
6933	20
7309	20
7143	20
7263	20
7000	20
7407	20
6912	20
7435	20
7047	20
7857	20
7013	20
7009	20
7449	20
